-6.019673857496409264e-01;2.183533258540381716e+00;7.176366310066596421e-01;6.186122129191498065e-01;-3.335758873564872301e-02;5.083321213593120502e-01;-1.948389444158744876e-01;-2.741203536668309404e+00;1.077496856400373737e+00;4.626381328350790550e-02;-1.610548820265113867e-01;1.370868609127990245e+00;-1.904864699242988957e+00;4.269969620624547990e-01;-8.288135017027353779e-01;-8.617150595441560590e-01;-7.539755525409828074e-01;7.217317354512020611e-01;-1.205913401899183945e+00;1.059981820423756549e+00;9.079108569432192688e-01;-1.615006467268142731e-01;-8.735736994755187723e-01;-9.331606823379743343e-01;-1.055902322272764593e+00;-9.060076088060644572e-01;1.100383423867890231e+00;-1.551098368825650997e+00;-1.218744171715744784e+00;8.357313382541618763e-02;-4.868906567916611583e-01;-8.578093370551415076e-01;8.661700195336743957e-02
-7.988243582349261462e-01;-8.522655977261014426e-01;1.754059810478508508e-01;7.511182306854903568e-02;2.930989734678423053e-01;1.390254500898963075e+00;2.751530186706385162e-01;-3.554181189942721697e-01;5.037337908914142348e-01;-3.311278579301798336e-02;-1.336345453692741936e+00;4.546889521770408060e-01;-6.607707401818377901e-01;-8.438153932689879122e-01;5.985914987921593378e-01;1.047077434303980148e+00;1.306835759830672794e+00;-6.842945553490473731e-01;6.550118008169500960e-01;6.383755533361077372e-01;-8.646818797227859843e-01;7.144730634123093171e-01;-1.958473305910944928e+00;1.305750373675833576e+00;-7.149149732696566950e-01;-1.496921365000359216e+00;6.415264686040784703e-01;-6.966303761796828198e-01;-4.557953928096525331e-01;8.542838564816024327e-01;2.716709735911136958e-01;-9.089528790506848921e-01;1.045005262042063343e+00
8.304969240200611447e-01;4.403319765551218512e-01;1.810581350986819160e+00;2.120431395262483698e-01;-4.937623175117338697e-02;-1.468980765648455922e+00;-1.323884902622411763e+00;3.104162722849932443e-01;-3.946519417952267794e-01;-2.078175052879833729e-01;-4.342556205602659536e-01;-1.010650220974998348e+00;8.466305821308394153e-01;1.089135558035458029e+00;6.572977149687534437e-01;-1.839081273602337363e-01;-1.511568314970141991e+00;4.203616770475359643e-01;-5.294445206644686763e-01;5.498656047445943384e-01;2.078037796589471409e-01;-4.152103831643927379e-01;-1.403291813261748455e+00;1.229272095017251765e+00;-1.175904351353515676e+00;-5.350509124937122829e-01;3.775759067623253584e-02;4.185391229127209956e-01;-3.595312302958960649e-01;-1.412543356264995068e-02;-1.420338556298979871e+00;1.440923197902893582e+00;1.754094118361869459e+00
8.025225669395338324e-01;1.824416272749430079e-01;-8.310336225439496696e-03;-1.198882821065374360e+00;1.221182498877011691e+00;-3.026956413902259224e-01;2.219991622300790390e-02;8.130299272980195946e-02;1.812600882897106525e+00;-8.429809938497755117e-02;1.363859270139443414e+00;-6.844852150319997719e-01;-7.857391327434946060e-01;5.691683954127618739e-01;1.952952735318775890e-01;-2.799723967411304471e-01;-8.078533525572634266e-01;-3.800537342876986746e-01;-8.578873529467877512e-01;9.631064070148534495e-02;-6.794244451574705801e-01;7.703990190127181226e-01;-3.629195998960969560e-01;-7.803222662152129452e-01;-4.435316856874377267e-01;2.137006924148043829e-01;-2.997096876796566667e-01;-7.432162690083605749e-01;4.183752697394885756e-01;-1.648261464944016930e-01;1.665059589484758629e+00;-8.413641391150041837e-01;1.149673951312758513e+00
-1.305765693415683604e+00;1.095052743661832029e+00;2.381181706039833257e-01;6.343952282900972017e-02;-1.274717932605964332e+00;2.837595546647284639e-01;-7.052499203499279501e-02;1.262516985202021935e+00;-9.285832273031897621e-01;-1.745539797199101129e+00;7.258347584030415689e-01;-2.125374075586363709e+00;7.665752683916090549e-01;6.291955623884054605e-01;-4.373215682002057347e-01;1.358491547942053401e-01;2.436453075471552987e-01;6.546724712051217587e-02;1.370868659133697598e+00;2.205160442660956566e+00;-1.109621792731579903e+00;-1.420853035194930669e+00;-1.821404900854363129e-01;1.044076906127529014e+00;-8.847385354063533880e-01;-4.057439402984075461e-01;3.426266133759996446e-01;-3.597810422376112455e-02;6.847386949206565321e-01;3.687314578627352568e-01;2.210087912795921650e+00;-1.722378355764361824e-01;8.367665517834461664e-01
9.323844591445954455e-01;1.984649671892778078e-01;-1.184935629543007796e+00;1.171913426349436183e+00;7.204974605296832202e-01;-1.493874856157963782e+00;1.288973810510144036e+00;7.159039455892529658e-01;1.516943047135787426e+00;1.626499878237585239e+00;-3.814144916047439438e-01;-1.201515922965396665e+00;-4.063455628637555606e-01;8.097404986991755260e-01;1.844840317694564025e+00;-1.878575464851391486e+00;-4.113554851908543530e-01;-5.190350985174821963e-01;2.237947462555434530e+00;4.399258799991311863e-01;-7.988874279827661296e-01;7.605003862582215834e-01;-1.888896877087249404e+00;8.900698939024128675e-01;8.541532038524441983e-01;-1.641289747583521530e+00;-5.944130316631917044e-01;4.475373774008593042e-01;2.259694407846719599e-01;-9.608099413999823257e-01;1.792880501169627827e+00;4.218183854625552343e-01;-6.724606055446095132e-01
-2.034328382982652506e-01;2.101185954575042758e-01;2.539869622467172058e-02;-3.180239208859840239e-01;-2.142550062131526600e-01;7.485468744676274655e-01;-1.281971731993027053e+00;1.306043178164997043e+00;5.992150407436068471e-02;6.118240529566745245e-01;1.676593642415192542e-01;9.598439851572142523e-01;6.428757200737031940e-01;8.517418654852442206e-01;5.247242363361915851e-01;-6.975816396651152163e-01;-5.149790572436784286e-01;-1.180266228343235690e+00;-3.854800157727565901e-01;-9.991683213099318284e-01;-1.034459615450484676e-01;-5.952051357801486642e-01;-8.993280957026477118e-01;-6.220170246244990375e-01;-9.340248684636903720e-01;7.752134530141108204e-01;7.524189597230643844e-01;-2.145737466081889977e+00;7.464523999035393986e-01;-7.241117663042254682e-01;1.152479238225743607e+00;8.939638336904098814e-01;1.826294223199357025e-01
6.235923257842098666e-01;1.609815277448412463e+00;1.381557518576976284e-01;2.223064640978274831e+00;-2.212056826755821604e-01;2.796774136270135713e+00;7.749120043224048127e-01;1.166094191948390701e+00;9.636563084235703902e-02;-8.459486764366497269e-01;-1.375087972123563984e-01;9.955923452658365091e-01;1.097013484166285746e+00;3.548256480857882034e-01;-5.021510081808809867e-01;1.320494250022256288e+00;2.636607175378236634e-01;-4.955946486653529104e-01;1.413815964390914059e+00;1.089510512408693454e-01;9.542797470979035301e-01;-1.106486181710023109e+00;1.630602626538351529e+00;-3.423516265614612308e-02;2.558805625207304091e-02;-1.488920222465103471e+00;-4.028341066846474749e-01;-7.424498695916319502e-01;-4.380505255249256824e-01;-3.761962583064559218e-01;1.172619983183408099e+00;5.508056638126249682e-01;-2.184355995113221205e+00
1.594267300505521234e+00;-1.384601071926380156e+00;-1.106886163816470203e+00;1.051962417332493079e-02;-1.783483333293353290e+00;-4.398740364537965242e-01;7.466050770391667868e-01;8.318333207419070785e-01;3.894605072818743685e-01;-5.903855325430402701e-01;1.150748160777277374e+00;1.194182226577341410e+00;-9.269535517246251244e-01;2.876927137660718059e-01;1.253064300977040357e+00;7.652726912945645443e-01;3.580629011670330430e-01;-1.018309029050308290e+00;6.019634925524225411e-01;-1.781920224598250169e+00;2.253948864992518508e-01;5.196260450855950674e-01;2.359569473080965485e-01;-4.748890719400342825e-02;-9.270551832805110637e-01;-4.500689457267291749e-01;-9.095169059171698267e-02;-4.437110250691616020e-01;2.860769517681184038e+00;2.355500279933253172e+00;-9.132135725979926288e-01;3.924693114599839272e-01;1.351825331580188472e+00
-7.186007801605864831e-01;4.054157194656883845e-01;3.374304881354215357e-01;6.655960056308019013e-01;1.346251155986405212e+00;2.886094330462837920e+00;-2.220531159082975436e-01;2.664042036601351082e+00;-1.112343658561560089e-01;-9.557011662056467127e-01;-1.054958646423016733e+00;-6.052362441689880246e-01;3.071703931427296919e+00;-4.115020884971869186e-02;1.256764769425068096e+00;3.426977623093391268e-01;4.997255084250156604e-02;-5.191402017367855448e-01;1.296925811019308816e-01;-6.419634582984331539e-01;-4.883230009319351472e-01;-1.452770488953783468e-01;2.465996688465949216e+00;1.736445765954852893e+00;8.656661244960359713e-01;4.526023451095032013e-01;9.484274351791115443e-01;-7.414645455408311880e-01;1.160054250934319686e+00;-5.300890631564778577e-01;7.872763818690576842e-01;7.852783814410847496e-01;3.790235561230521077e-01
5.037954483452172089e-02;7.048593345742135696e-01;-3.218103107162107596e-02;-2.069699660460673218e-01;8.294750015876745097e-01;8.093861251843765814e-01;-1.069826116941998251e+00;-3.014956528358054277e-01;1.566819133567492361e+00;1.501241995747443436e+00;4.366123681398555167e-02;1.383286806295560112e+00;-8.286843216890575903e-01;-4.579829273146097113e-01;-1.181514883389862325e+00;5.214494466219157798e-02;-1.102490550020362114e+00;-9.059932766490398359e-01;8.373001826483348342e-01;-6.344288319229441919e-01;-1.081494155115607786e-01;1.255465018544663636e+00;-1.731277451351382890e-01;8.797226349727449435e-01;-2.188131194589614470e+00;-9.418975220497154410e-01;3.538326243616375377e-01;-3.917218267594025916e-01;9.562849588886274121e-01;-1.107176187095582742e+00;1.238792047551806164e+00;-2.852262394946694091e-01;6.602652718741710558e-01
-2.385479830254061129e-01;3.351387971822664680e-01;-7.693306188829238668e-01;-1.794383033927269944e+00;6.814203144427460890e-01;-6.094913003386438488e-01;1.416334669542447688e+00;-9.848039471357014074e-01;2.187568943207480743e+00;-1.507104517068689420e+00;-7.961162857611880916e-01;-6.849231598369845408e-02;-9.898463084838230452e-01;-5.060576274633999949e-01;-2.169552334036463082e-01;2.045464022024501283e+00;2.324674001203969331e-01;-2.804686743152913220e-01;2.633509743026409278e-01;-3.308309749260742727e-01;-4.473332056883248531e-01;-8.245291769064105880e-01;-1.448615616729499456e+00;8.643950391742627470e-01;2.832864102322356081e-01;2.511370309998686157e-01;-6.238112706967289256e-01;-8.359888260942421878e-02;-1.787112440159744908e-01;5.382403462683293949e-01;-1.613372615274959454e-01;-1.218475349337806213e+00;-5.288733134458559748e-01
1.431279752924820292e-01;-1.024639546703386139e-01;-2.043810032970866608e+00;-5.188238300687704196e-01;-2.324235708477710716e-01;1.886443848124334632e+00;-2.424620200980902862e-01;9.042692910558972619e-01;7.288881928884231864e-02;5.149669998228771917e-01;4.660860446115804301e-01;8.393293657761936588e-01;4.109316074062973057e-01;-3.996604939696872250e-01;1.101208288346297692e+00;9.497846852316461641e-01;2.372304973678722451e-01;2.033456043518387713e+00;1.479939336556755913e+00;-2.045194943347323491e-01;-7.785270367934273850e-01;-3.548465657487879787e-01;1.866363525076360830e+00;1.357294716085649000e+00;-7.220494280149528654e-01;-5.791220072509447592e-01;-1.888954207425753484e+00;-1.228210293003509479e+00;-1.302674901817836295e+00;-2.613956446989800231e-01;-1.253040290811371804e+00;-2.517892313706644458e+00;1.176380514512747499e+00
5.825734714400040426e-01;-1.793726356136421396e+00;-9.792747044721109573e-01;-1.885709665603527263e+00;-5.498581120076591056e-01;-3.953461614876009333e-01;9.114013810708745944e-02;5.541255338447530487e-01;-1.620931504059137884e+00;7.402512320476438701e-01;-3.441156213747988413e-01;-1.014566934695846356e+00;-5.591359396124859771e-01;-2.033725419314321159e-01;-2.813701730809554935e-02;8.196829283604986083e-01;-7.756282889297678729e-01;-3.794988629966751514e-02;-5.097958108849726111e-01;1.261933440226944869e+00;-1.485540365933744056e+00;1.445685025674983804e+00;1.884388353615480682e-01;-4.519779631671131392e-01;-4.050016032598544591e-01;1.010213346534998280e+00;-5.638441530916026290e-01;-6.414703258197173019e-01;-1.052997573701629719e+00;1.655904340572896372e+00;-6.675583535010893854e-01;-6.543710028436690029e-01;-3.972007620980153031e-01
-1.170358060114451426e+00;-1.429024734427119414e+00;-1.172302738859619248e-01;-3.916225743452426133e+00;1.555657765653993274e-01;-4.420390147610506748e-01;3.560196191317980818e-01;-3.214600846738322470e-01;-2.440448532705073448e-01;-1.397319230127618939e+00;-1.386760184895065584e-01;2.645862129402533625e-01;-8.676125452065039934e-01;5.285805850136983397e-02;1.161117032712562169e+00;-4.626907839548091705e-01;-4.867278548604374033e-01;1.794004947905722680e-01;-1.098271477947855068e+00;-1.818429981893987302e+00;9.233514134151442621e-01;8.220605850102078449e-01;1.037669818514509679e+00;6.928030624813218408e-01;-6.863116413763232782e-01;3.912721799660803246e-01;3.664667307614700165e-01;-8.241604969052073182e-01;2.026574491782820175e-01;1.382999550356739660e-01;1.597426612528898060e+00;-5.724310479345586788e-01;-3.059159955684030430e-01
-2.323844650434951642e-01;1.510868472699063325e+00;-1.794922230352724302e-01;-3.171613843560858736e-01;2.095517474296669125e+00;2.552417268050957699e-01;4.545178486764496761e-01;-5.002545860612526152e-01;1.121973013653903450e+00;3.718201010464672329e-01;7.191678325159064911e-02;-3.470448554192770430e-01;-4.544599673155129693e-01;-2.090061744772184552e-02;6.902362066625874482e-01;-1.030907330895314278e+00;-3.257568396993256732e-01;1.356496199422603466e+00;4.591976868641028942e-01;-7.104385332321365432e-02;-1.051427573392922366e+00;-6.562807604509813819e-01;5.264969066616760340e-01;2.473779535259139697e-02;1.435602586316074181e+00;1.933710437165184981e+00;-9.481836202789386547e-01;7.604946874956041158e-01;-6.098284029985622245e-01;1.255097573312576875e+00;2.453046276188246999e+00;-3.804125667175585757e-01;-1.372618172418095694e+00
-2.179380692084699200e-01;2.094034936925503132e+00;3.558481299291127997e-01;1.558366984480477890e-01;1.178794378365494611e+00;-4.555527540423861405e-02;4.469620726741106997e-01;-6.430932226444108224e-01;2.347043406051150805e-01;-8.956458669212133961e-01;-1.500712698348704022e+00;3.105657341946243544e-01;-7.696380939138123267e-01;9.541823862841325443e-01;-7.334946299225553190e-01;1.504062157324092819e-01;-5.877392655830927515e-01;9.312287821143038213e-01;-1.074319915645028267e+00;-1.090207294138182625e+00;-1.471350235895495795e-01;-8.560028222517028773e-01;-7.808363030121596715e-01;-2.050594938649854093e+00;2.570465401637208602e-01;1.008740936822753786e+00;-9.570372863771843264e-01;4.812707587988666602e-01;-7.122742608854771840e-01;5.564151372823787911e-01;-2.770565522958280402e-01;-1.031967013890432661e+00;9.601215018783232358e-01
-3.839573817116121446e-01;-8.244417654560146080e-02;1.795458929333985931e-01;-4.747973675953823247e-01;-8.588426715749889473e-01;9.495275477562277189e-01;-3.240512314981398578e-01;-2.814553110083795051e-01;-2.052438994998813659e-01;1.924689115829701647e-01;-1.073029513183665795e+00;4.720509252199053263e-01;1.750804486776260105e-01;1.648782486513370893e+00;1.508145652629423239e+00;-1.476688355145875930e-01;-1.327133662717230322e+00;1.374121622278730914e+00;2.061275603285801228e-01;-3.623677295905014528e-01;1.024066458216861042e+00;-2.831331060746795913e-02;-1.347608943527125902e+00;4.234359236349797273e-01;-3.818532493977204179e-01;-4.308410111030115952e-01;-1.263268502913795777e-01;-1.071019354266673773e-01;-7.879456430432528746e-01;-1.030010692056326338e+00;1.178956410709228519e+00;8.657640295677132558e-01;8.325084684524967082e-01
6.626761950529355127e-01;5.045777952955984302e-01;-1.198297161684654055e+00;1.388644339958728491e+00;-9.906051535057212032e-01;-2.009151279971745641e-01;-1.294860134890739145e+00;-2.088443606683895171e-01;9.117260660884751733e-02;7.535200138403437276e-01;-7.272734957394472177e-01;-1.217861863641255704e+00;-7.629414508658540761e-01;-2.194807973697598946e-01;-6.145692853548336831e-01;2.009861867319841233e-01;-1.898781709682040297e+00;1.322035693559780345e+00;6.742893710097732640e-01;-1.515864777566389821e+00;7.354795343571235433e-01;9.957792876099403889e-01;8.079544968952531159e-01;4.201946116475408499e-01;-6.130032219326916887e-02;-6.346444163718161224e-01;8.470534918670796776e-01;6.938694758912739013e-01;8.487646230760677035e-01;-5.191278144885458357e-01;-2.702206461962145534e-01;4.255813383168000619e-01;-1.865707992267198634e+00
-8.368797392652889133e-01;-1.007633665287308133e+00;1.941497776513646079e+00;3.916646128763370815e-01;-2.620575191537441118e+00;-1.357134872845871809e-01;-8.629633622574436336e-01;1.022398752883462825e+00;-6.541016815134186313e-01;-9.057063723752367679e-01;5.664555684278551606e-01;-1.228488976630643492e+00;1.569532662127818556e-01;2.156431365874435624e+00;1.684321115960591697e-01;2.261781997664659150e-01;6.366114357722757466e-01;-1.234937413275701279e-01;9.726012484217155807e-01;-8.347847055235729785e-02;-8.487996069640216801e-01;5.110166068786951010e-01;-5.618457107488632474e-01;-1.378006233610662434e-01;3.346790947962400065e+00;-6.269192206240374876e-01;-2.141634602443855506e+00;-1.768197338348528325e-01;-8.080229445677435951e-01;1.919598431370084901e+00;6.766195954896807585e-01;1.235198955322612591e+00;-1.250637853289372048e+00
-1.468200398191683798e+00;-2.912407050517934817e-02;-3.009863708039928198e-02;4.122926488801431644e-01;1.314144901972029045e+00;-1.197394791348072252e+00;1.290590839057001560e+00;5.024005499855165313e-01;-1.227787233866277639e+00;1.182523845542616581e+00;1.752776089975374985e-01;8.733147127362197309e-03;-5.336267492646508126e-01;1.094084129898682534e+00;-1.153231306552666480e+00;5.035229143179052042e-02;-5.935445539605062049e-01;4.776506418771134244e-01;3.831666261871721213e-01;1.454533422618679461e+00;6.505654630537544003e-02;-8.777224055090518950e-01;-9.756256500810212007e-01;-9.061632248995776795e-01;2.240551615463824309e+00;-9.285576521971685704e-01;-4.456641214453669897e-01;-1.015755456196413498e+00;2.945774070819809354e-01;-1.725434652407977498e-01;4.340525733691634747e-01;-1.675996880568524083e-01;-1.892444300770287080e-01
-2.166982086675101615e-01;1.135192173399499904e-01;-5.238648381951338528e-01;-6.476300423515628513e-01;5.141736004272170479e-01;-1.186326638437252834e+00;5.294131378524411513e-01;-9.642649074305523760e-01;5.082682886888112428e-01;3.982863116907066625e-01;-2.711477059074880458e-01;1.014081642483691398e-01;1.896366063138938074e+00;-1.638521663773501835e+00;1.213292933766895176e-01;-3.862738666528154896e-01;7.247956502093205744e-01;-7.162898107978891149e-01;-2.436054360234829019e+00;-1.079442628049368968e+00;1.104230707158364577e+00;-1.801260026318580065e+00;1.718123916843260712e+00;6.895136934954912977e-01;2.011712322240539308e+00;-4.170098681461815171e-01;-3.747409469681767802e-01;-1.610600322057114883e-02;1.685969672285419496e-01;2.264302396195097544e-01;1.641457563775847950e+00;-1.009714235861913556e+00;3.604453356683997023e-01
5.533930762248447932e-01;-6.538414618821863922e-01;3.099020965966232111e-01;-1.464711509128513889e+00;-1.440993679819876139e+00;1.813009698816120396e-01;7.027361587205391835e-01;7.039095641284556226e-01;6.772147725766238802e-01;-2.540713066507400142e-01;3.962245814105105034e-03;1.716723711787975226e+00;7.865188818836290618e-01;-6.460369687193968924e-02;-1.845415264664097998e+00;6.600569957158638479e-01;2.310635270475772440e+00;8.618527031886816792e-01;1.692337895255974223e+00;6.217499713208211043e-01;9.733515896616029561e-01;2.675172261714842126e+00;-3.144557725152004601e-01;5.697753331804995547e-01;4.016127332420779683e-01;-6.532899097994930848e-01;6.498618409640609661e-01;7.597268502226506293e-02;-8.904994745792514932e-01;-6.546246576936441963e-01;-2.501648842230290715e+00;-5.564841646402175490e-01;9.704177227833469255e-01
1.141719263359328274e+00;6.617932190037893389e-03;-5.209238319014523055e-01;-1.684839027376214604e+00;8.960965853234694745e-01;1.298709016009617745e+00;-7.340724396322904077e-01;-1.116638106448025747e+00;-2.482291368818324295e-01;-6.788083683104946253e-01;1.211198780886609150e+00;-7.151808789104787678e-01;1.747909504109171674e+00;-3.871709602424138752e-01;2.402381042012245449e-01;-8.622445110579338157e-02;-3.675800175514567503e-01;6.071414760804295652e-01;8.677168468271333479e-01;6.851758828057666895e-01;-3.953682324101306378e-01;-3.200865610575964193e-01;2.367295398433848508e+00;9.514831289887888399e-01;-4.294681028497923658e-01;-6.901119508838191585e-01;-1.459544322304620945e+00;1.906226528221982575e+00;-1.300807605220750451e+00;4.071459158453815674e-01;4.555068181669549299e-01;4.909083028239908525e-02;-1.593114294764491845e+00
-6.332472314113225531e-01;-6.037200651642677940e-01;1.394081640821407841e+00;1.201439295511774308e+00;6.970442832078503903e-01;-3.012677997112703787e-01;-1.464337549397232152e-01;-2.699731248338389511e-01;-4.107326863545525675e-01;8.432038565615951331e-02;-7.241392258999277409e-01;5.183888034324383165e-01;1.909134774540835577e+00;-2.241342396491363242e+00;1.597763876981394549e-01;-7.758272774985469633e-02;-2.580347612548066286e-02;-7.224930774992347482e-01;8.999727186923384137e-01;-1.083306164671749283e-01;-1.959945878612989190e-01;8.891104048245254132e-01;5.148515883500980328e-01;-1.057003742049661854e+00;-1.950358496865306403e-03;-1.097452113392450634e+00;1.300938514725547002e+00;-6.722825057748049726e-01;2.238816071639289085e-01;1.652309591814316025e-01;1.314276004517127783e+00;1.263538340219058087e-01;-1.526383321805627746e+00
1.790842244414275752e-01;-5.535306692368803239e-01;1.143541266370940335e+00;-4.098307416043721618e-01;-8.373393399843296336e-01;3.436081020153496368e-01;1.548198559292060406e+00;4.691479082647415956e-03;-1.015435538787121894e+00;1.768058289695858543e+00;1.359927448196733835e-01;-1.146128581114483458e+00;1.052138105867762130e+00;-1.485783830458168531e+00;3.132340450504922380e-01;-6.601981091920607891e-01;-3.122740001096427909e-01;-5.963777962728256110e-01;2.135821126533291384e-02;-3.534279098234931471e-01;-9.054753576934898573e-01;2.279658797445522911e-01;-1.640878636671752711e+00;9.110630884729106205e-01;1.241676983990028932e-02;-3.980529367148068487e-01;-2.413343013320085884e-01;1.212085916792129847e+00;-1.675063216480468853e+00;1.226509115537588679e+00;2.185488537482519755e-01;8.923491387142611364e-01;-8.771861466929002926e-01
-1.216057747038388648e+00;1.727677935399948517e+00;-1.760966789357454987e+00;-1.666045227998553147e+00;8.813329430581424706e-01;-8.267574459320105040e-01;-3.717142657336287015e-01;-8.394556289908792213e-01;6.167943590772557716e-01;1.054791202192116417e+00;-3.298924087869663513e-01;1.130612359425447133e+00;5.115971709729354444e-01;1.052933919570542498e+00;6.360731895011274561e-01;-2.265164831403702062e-01;-1.471381740294192886e+00;-1.025209169776056140e+00;-4.325958126175433877e-02;-1.774019748968680643e+00;8.549912561959758239e-01;-2.728593747980982975e-01;-1.398936690692917706e+00;4.708661809473361215e-01;5.166606068406514041e-01;-3.982439445442975678e-01;7.798184569601389615e-01;-1.659177441007383180e+00;-8.074789758944392881e-01;1.393562591512237207e-02;-3.228663149988148517e-01;-4.105645997875391195e-01;6.833044780897016279e-01
5.796735055075865617e-01;4.162530294132100739e-01;1.461595011926214882e+00;4.188620460561242598e-01;5.204035592991358011e-02;-7.868881898074688852e-01;2.474857695446574246e-01;9.117973226968579814e-01;-1.391090369859943054e+00;-6.423703450931991243e-01;1.000983529270945027e+00;-1.127646886268620197e+00;2.484070939275171419e+00;-6.918917202198848759e-01;-2.002456110856815741e+00;-5.563385958538316078e-01;1.919953362378054473e+00;-4.687961815309793501e-01;-2.100102494425288402e+00;-8.239798061755841951e-01;8.333161026923898707e-01;3.090516241227510563e-01;-8.555406402926916121e-01;-1.123077265499203392e+00;2.183410476972840741e-01;8.643390748896780940e-01;2.548961343311718086e-01;5.874501538365269893e-01;2.545809265410713951e-01;1.313960991444368676e-01;6.678375313586918383e-01;-1.342126749667588714e-01;1.447616353688191859e+00
-1.376299225810565074e+00;1.151365447902799877e-01;4.995085804421892095e-01;1.504129800010445495e+00;5.362535640219985300e-01;-1.326416639906114359e+00;-9.146785616443340317e-01;2.297200236511735272e-01;8.077473893910496194e-01;-2.100365950086138522e-01;1.596935594067245001e-01;1.776492384274537262e+00;2.070358885917827074e-01;-1.227582920008367884e+00;-6.419430361017072206e-01;4.605126451043050628e-01;1.768086725594693487e+00;8.709245978149754430e-02;-2.981855197348360145e-02;7.218611943596837666e-01;7.658048882426472526e-01;1.859337743282148292e+00;4.867867396020724158e-01;-2.662334910459852599e-01;6.272114022217302465e-02;5.757205506704923120e-02;-1.086200669834878729e+00;2.273678097471897863e-01;-6.528099611216373610e-01;9.904793987472720884e-02;-1.189714590541504913e-01;1.727942545968813581e-01;1.447532768324386376e+00
-3.915968725789802374e-01;-2.571499695792054951e-01;2.953101821556363693e-01;-9.894775058197131656e-01;2.265613296136848032e+00;3.003661997416046114e-01;-7.849895025996768139e-01;6.696989096815174625e-01;7.592357482928416279e-02;-1.121823343689517215e-02;-5.554542963351061235e-01;-1.276367286228448750e+00;-2.255775011393605645e-01;1.486987575748796253e+00;1.026579236528734479e-01;-1.678342967840180666e+00;-5.878099262296476724e-01;1.716301665562149914e+00;-1.077535398749376983e+00;9.376322312540032178e-02;4.885206431578557051e-01;-2.490501908483808258e+00;7.518914164986888471e-01;-2.412068525210742664e-01;-2.255492266037822657e-01;2.473339112930929840e-01;5.308766397689691496e-01;-2.763432211074821621e-01;2.599114194531010336e-02;4.592989411567928171e-01;5.798829103815613673e-01;9.075934440095719813e-01;1.763400267809490107e-01
-5.957697913141289936e-01;2.690147345532236667e-01;-4.048737017503298841e-01;-6.588239447485223499e-01;6.098559902946213418e-01;1.521865813790697297e+00;4.662369258115413029e-01;1.210774163121110192e+00;1.175137060230167618e+00;1.778190277122317475e+00;-1.955535693195781022e+00;-1.323569013007284800e+00;-7.992794595948032876e-01;-1.442386097869055916e+00;7.011239552948053122e-01;6.142313506104665755e-02;-2.441629544154862996e-01;-3.118676732310448063e-01;-2.897607305210369577e-01;-9.771561650806130928e-01;9.936596964563588763e-01;-3.711892388320837677e-01;-1.468087556943417638e-01;1.219033315896058678e+00;8.485597101198689707e-01;6.786166508412792009e-01;-1.871355181059895512e-01;1.989907704500933683e+00;1.001636212060376258e-01;3.358682513292597926e-01;1.042919009020625509e+00;-1.870099541123081965e-01;2.204709935514392871e+00
7.504458090211709731e-01;-6.282000482114170614e-01;6.667429286590943471e-01;6.465897139748867650e-02;1.792419354302570378e+00;-7.079007361974866130e-01;2.039529812851598456e-01;-4.210277579092283617e-02;-4.822393067641352338e-01;-3.030033997248124056e+00;-2.132028286956404894e+00;7.770659457213523469e-01;-6.330216914564358310e-01;-2.849887494158519496e-01;-1.482212689561850372e+00;-7.400633677806315314e-01;5.515275773960351792e-04;-1.125546701176314723e+00;1.659692674311304517e+00;-1.010800607343366408e+00;5.081955358580759752e-01;-4.183183062224302695e-01;8.778082884562841137e-01;5.521820764857180430e-01;-1.246809861656831941e+00;1.436011695276088851e+00;5.948699634014594784e-01;1.213925766868810263e-01;-2.216010328516682115e+00;-2.437258033395890422e+00;-1.959530624922048436e-01;8.491527775423522717e-02;1.051474695981934548e+00
-9.142835413047057935e-01;1.112347117662706220e+00;1.652474118444434259e+00;1.729569092155100352e+00;-2.438555530818148076e-01;1.037239776603276598e+00;-3.049760721335541547e-01;7.378716482654432696e-01;2.684449357329855568e-01;1.511159969390482694e+00;4.655415407595511201e-01;-3.224792854662000274e-01;1.388111754929289288e-01;1.093930412493790083e+00;7.944213879515031884e-01;1.111525359058565421e+00;-2.876444144115387069e-01;4.965312724160971247e-01;-4.252711015761129199e-01;-1.551112003370621051e-01;-8.150311058096374461e-01;-2.276727764915153163e+00;-1.018612248791456620e+00;5.450952576730561105e-01;-1.916922183312245662e-02;-1.851849597577205353e+00;-1.846033086383236599e+00;6.854766261475373490e-01;1.101348870032918016e-02;-1.321748822946786639e-01;-3.677010489396517756e-01;-1.343909268523660216e+00;1.905101466390741738e-01
