1.349318434241985054e+00;-9.948692602296125287e-01;5.380096386890258486e-01;6.511724533818075145e-02;-1.551861197110586232e+00;8.879913903696283750e-01;1.464175863611338890e+00;2.668187501981889587e-01;8.542621416210938179e-01;7.413384366508173340e-01;-1.144223464923153966e+00;-1.205561282153013503e+00;-7.034644229006759009e-01;-1.112781853534557386e-01;-4.509248385914121915e-01;-1.303178954384546451e+00;-1.357922296536100415e+00;1.208756624286687065e-01;-1.222392397212703485e-01;-5.418915693893423535e-01;-5.426163074026080224e-01;2.114833920635532105e-01;-1.791294842664054254e+00;-9.460038063606843739e-01;-7.075295716064581297e-01;-3.279663438136358522e+00;-1.073746394859975917e+00;-8.054820994714855242e-01;-1.095796893295961416e+00;-9.465134723218597834e-01;-2.483377587523275809e-01;2.042166692559180263e-01;-2.808376693498783050e-01
-2.630830155854212427e-01;1.094805101072570119e+00;1.605255623209857374e+00;4.611628531679022314e-01;-4.147410919562635190e-01;-8.750911083878494257e-01;-1.123472335112538190e+00;-1.292828557571527870e-01;6.572273848675671548e-01;-5.419942059017411884e-01;-4.979265301689600465e-02;-4.870520260637680732e-01;-1.193643501123151207e+00;-5.916610389121566005e-01;-1.970659997463034829e-01;-2.012966823266209015e+00;-8.566534812362565088e-01;-2.316985404022550821e+00;-8.528695712612137658e-01;-5.048764060361458084e-01;2.749039480941504743e-01;4.385126009999498753e-01;-6.323219719816668416e-01;-1.079059519644466614e-01;1.160934877179215396e+00;2.145294572875064087e+00;-7.663257402646608263e-01;-6.566774721588966024e-01;7.866496193796963521e-01;-7.842825643941973013e-01;3.533628888381529776e-01;-2.171353724030064547e-01;7.578511422709166556e-02
8.061946111963060879e-01;-1.240533875609439729e+00;-1.863175871297291675e+00;-2.860477776629599123e-01;-1.286189707824200168e-01;-2.107968930801693563e-01;-1.567372892632488135e-01;-4.097263545227058934e-01;-1.279630987750879134e+00;-4.173299244256045704e-01;-4.252279263463759063e-01;2.556483306163391256e-01;-5.489657991209169197e-01;7.192705918282360500e-02;-6.647063094221244972e-02;-6.395927842991747658e-01;8.210431444718639948e-01;5.862670879289015868e-01;-1.203379801856168996e+00;-2.380036410639347344e-01;-1.720612662905737000e+00;-1.681823321015698092e+00;-7.371208900046392065e-01;2.155316666074182375e-01;-9.153409333469457732e-01;-3.935381749737715817e-01;-3.036277712639191551e-01;-1.004795029552611352e+00;-2.110883915531672983e+00;-9.343203936945931876e-02;-7.127743557375476602e-01;-1.789749029715735684e+00;-8.628733964083861174e-01
-8.875011533449961298e-01;-3.170831328689849293e-02;1.251605851203732911e+00;5.479912198453029681e-02;-1.273052334641409322e+00;-3.383517967811225935e-01;-1.937568560939338935e+00;-1.650144800044152538e+00;-9.951140563339950784e-01;-7.865615593056334287e-01;-5.810008373827635353e-01;1.389407808030841407e-01;1.746093906293935127e-01;1.329759598531959908e-02;3.596124455715537516e-01;-1.386971954508720684e+00;-3.782144069651609541e-01;4.036650750277598343e-02;-3.972562710260820751e-01;1.029013586565317384e+00;1.348310068705847131e+00;1.457371112933412816e+00;4.437531771399604863e-01;-2.658500983824466646e-01;4.299670935609936628e-01;-6.012872315657349365e-01;-1.470483799559674454e+00;-1.802731804290461870e+00;-1.208620422719276055e+00;-1.766023608268968870e+00;-9.229470517078104397e-01;-8.659710037995851373e-01;-9.762878941258508192e-01
8.061068257476402543e-01;1.275600339502768410e+00;-1.539289344111915758e+00;5.624856266773463620e-01;7.927286303698304337e-01;1.139032843949099871e-01;-1.063095467241171432e+00;-1.181091411180281936e+00;-5.721156960152723459e-02;-2.429507057244534529e+00;1.603923287746638726e+00;-5.793459458972254339e-01;-7.553145401700711581e-01;1.453395148287020211e+00;-1.618813310560791363e+00;-6.973223387093449022e-01;1.317146690492997152e+00;-8.126023089996659010e-01;-1.389135319534635649e-01;-1.313077758585114552e+00;1.833241005098496634e+00;-1.082160933276411718e+00;-1.343688844433923724e-01;4.158542649300763228e-01;-8.232254553927136342e-01;-5.715240938309047447e-01;-2.582891647072291241e-01;1.798561111334330831e-01;-6.363758344860825922e-01;-1.061126627334545214e+00;-1.131034727981004018e+00;2.349821002544381976e+00;-8.716073600675933175e-01
1.177504478388265552e+00;-5.649234672479785946e-02;-9.615851278699227844e-02;5.706323586405357418e-01;1.418718551246562098e+00;5.706564401206148940e-01;9.682684142102160330e-01;-9.925924969488145178e-02;2.633442556046527994e-02;-9.066254185081390471e-01;-2.900123581568860298e-01;9.374422104315471849e-02;3.705749554820844671e-01;-6.136178414604447351e-01;-7.265811673526054171e-02;2.878544327733018604e-01;-2.754520477964584213e+00;-1.599191269925382963e+00;3.904358829507942330e-02;4.081259248639207970e-01;-9.453397870446809126e-01;-8.384346370110220548e-01;-1.510385176339390290e+00;-1.016504271603562159e-01;-4.845714318420499822e-01;2.039287813743552724e-01;-4.005887142382243415e-01;3.308468494307173491e-01;-1.588371025025776762e+00;-8.131263265492630898e-01;-2.592077322586056609e-01;1.111915979404553556e-01;-2.748009936051947766e-01
4.597029442632786789e-01;-1.251119116055749103e+00;2.978987962530798561e-01;3.782167500026921148e-01;-6.165632350243007709e-01;1.620219455503949524e-01;-1.856794365216281717e+00;-1.621822297261567902e+00;-1.090761204676082397e+00;-7.702750568715701629e-01;-6.792788957323205867e-01;-3.315115382799087018e-01;1.086359648687207358e+00;-4.837033641210495283e-01;-6.164486592947894250e-01;-2.489697111453214873e-01;4.950175678389167611e-01;-5.899801379646980592e-01;-1.198699977890818280e+00;-4.474951072080247672e-01;-3.358103848022994775e+00;-1.447493249749746136e-01;-1.113736151716225864e+00;7.065335956553777663e-01;1.569749973779777097e-02;3.981552787547389394e-01;1.305216327444280067e+00;5.718234599453972944e-01;-3.152640103063170662e-01;-5.577998278767548612e-01;6.121987590666795320e-01;-1.031447101075756989e-01;-9.327519859204120856e-01
1.310362405669614816e+00;-2.145929164630657748e-01;-1.202767048077360457e+00;-1.303749207556227807e+00;-1.065707544427495046e+00;5.858759458172426715e-01;-3.077019363194877233e-01;-9.546532959997742207e-01;4.753723875519255126e-01;-4.959340136949182964e-01;5.485473313359645609e-01;7.657761350220609886e-02;-6.994559074163642087e-02;-3.865238668037324077e-01;-2.235976745639149055e+00;-2.312200192759256145e-02;-4.190830535038742033e-02;-2.951538767814135600e+00;5.557381293556724611e-01;7.344921666577199915e-01;-1.892438834117737612e+00;-3.948052796315804081e-01;-7.903693882464890574e-01;1.343079208560123305e+00;-4.247148623403109724e-01;1.563861843325631051e+00;7.532102053235643080e-01;1.557434072489998211e+00;-8.277761125097018446e-01;2.279311365312993942e+00;1.786093620174969421e-01;-1.381933380175485393e+00;-5.668249088782827405e-01
-2.871649116626768250e-01;3.142632050847209979e-01;-1.935875393531258926e-01;-2.375863375101031849e+00;-8.342643406437801890e-01;7.490892301942309039e-01;1.539889183589834065e+00;2.647628276186164142e-01;-9.798517075494894701e-02;2.094527628170535838e+00;-1.247161224218447551e+00;-5.702816783828548175e-01;-2.539796599321943460e-01;-9.527030755180423416e-01;-2.604967878070587606e+00;7.286844078222431964e-01;-1.266488289099916953e+00;-3.208849011839115528e-01;-1.520427285388483041e+00;-2.429261020688911477e-01;-2.179695656478592536e+00;1.912283843510798609e-01;3.970073687152117503e-01;7.818350085815739536e-02;-1.712237807184328053e+00;-8.360704233306068267e-02;-3.485258970851256022e-01;-7.645878614788880201e-01;-7.158601741768713111e-01;-2.347212388101476699e-01;-9.660333485355339089e-01;-7.975557088067198874e-01;1.391464212947724599e+00
-6.756008299527535010e-01;-5.089383432028964371e-01;-2.304095075405831583e+00;-3.553844032566716438e-02;8.683008437869133012e-02;7.612935759953280979e-01;8.987217949072163758e-01;-1.353137014917717984e+00;3.215338319885219232e-02;-6.200542054971153183e-01;2.491908413266628597e-01;-6.213397337196607806e-01;2.584711040870418142e+00;1.499389295611727624e+00;-2.025278074376865245e+00;-8.283764655769818575e-01;-8.446632888180163334e-01;-2.670016936631709470e-01;-1.501070727972337648e+00;1.887580751618712638e+00;-1.144491419486987294e+00;1.585414539782666887e-01;-8.680900464935448202e-02;1.241037095934543588e+00;6.461980465147527664e-01;-7.190344767290877126e-01;1.017108614195347815e+00;-7.823107829109814393e-01;1.080874739444145138e+00;-1.331857471693242090e+00;-2.741310975356269442e+00;-9.393087242624234001e-01;9.753587883416852122e-01
4.515426383332662996e-01;1.237211850300624083e-01;-5.722199489000864281e-01;-6.243243443734649567e-01;-6.353506845787888491e-01;-6.230058890977870911e-01;8.016355246999127271e-01;-1.486079763549534860e-01;-7.396751580654913338e-01;8.350666527597100375e-02;6.436059841866859088e-02;2.800653076818008791e-01;-1.496076518913612041e+00;-1.485622052678468252e+00;-9.714860286502515763e-01;-8.581302420151242227e-01;-5.629551110730857122e-02;-5.217288541130598034e-01;5.255812049107535522e-01;-1.764999044229094594e+00;-1.642705907955567257e+00;1.049909754035471821e+00;-9.748065728972254984e-02;2.648056921877134928e-01;-1.943965853395059062e-01;-5.456631513979866011e-01;4.291753871412901100e-02;-9.430525184934424043e-01;-2.024479448858028385e-01;-1.265524939669617988e+00;-2.108664423330628424e-01;-4.089449813338943418e-01;-1.629714849962331513e+00
-3.465444396865668408e-01;-2.474147507767945342e+00;-1.242646764947236138e-01;6.316234298033907013e-02;-5.089012112633450879e-01;2.245160283328055395e-01;-1.861401651342588504e-01;-7.903059724712957479e-01;-1.338225271508401981e+00;6.814212946176162466e-02;-1.456078592811343331e+00;-1.079210873383629199e-01;-8.755142464444674033e-01;4.834307169937112625e-01;-9.362364905589712905e-01;-3.564980997594840439e-01;6.663215852534118966e-01;-8.917124965458964603e-01;1.384425929736031180e-01;1.199882452387810661e+00;-2.129952076398796024e+00;-8.040443726718888851e-01;-9.829621982260458579e-02;-4.948121957819289207e-01;4.809098488715346509e-02;-6.230702557035321387e-01;1.432738555267395908e+00;6.657633344223281568e-01;3.992695919452972642e-01;-8.621786697988114145e-01;-1.849227249597308331e-01;1.982699405837620721e-01;-3.470745084953829052e-01
-1.014703333366783200e+00;-1.109481702153394256e+00;2.512160408454640947e+00;-6.148094689601774077e-01;7.495211655639861803e-01;2.572354224573968895e-01;7.112338137320521891e-01;-2.295554678256793157e-01;5.631262862881063480e-01;1.044454830961962788e+00;-2.061462743277137077e-01;-9.993083213199087655e-01;-9.738142321094913623e-01;5.732811423048522759e-01;-6.774099397858655003e-01;3.167766968948830253e-01;-1.116954866400964086e+00;-1.551335530779095695e+00;-1.447987397732932946e+00;-7.068650513419854065e-01;-9.183273608846103109e-01;-1.688811718934627004e+00;4.159340050196906335e-01;-8.272669527402001233e-01;-9.450634340015562351e-02;-1.932083941254963744e+00;-9.732533892116355112e-01;-2.309912274741995564e+00;1.353886781113890603e+00;-1.617101785262061719e+00;7.115379954591187772e-01;-1.261196798110296946e+00;4.491564473305746374e-01
-4.102130873765483243e-01;1.143261010696455804e-02;9.496840088639815214e-01;3.783384897328096463e-01;3.093174177065544650e-01;-7.639142544126275025e-01;5.092726738360056071e-01;8.654437740546616631e-02;-3.369610560201078964e-01;1.523662388724190242e+00;-3.809318975302133925e-01;4.379113771498148178e-01;-9.765630556883810875e-01;-8.227162320959204855e-01;3.636359767430027978e-01;-8.622868012271220906e-01;-6.257335952412951263e-01;-6.489193058486004695e-01;-3.061640040724272094e+00;4.571468877771689976e-01;1.549495106686160639e+00;-8.403189517884381843e-01;-1.392189078676290714e+00;-1.049815084241134677e+00;-1.179803875021534720e+00;1.786297350178399634e+00;-2.872221775969766022e-01;1.060101847109273354e+00;-3.724452055401589190e-02;7.628068938096488338e-01;-1.304305328000559872e+00;-1.713447225490916548e+00;8.765731016576545631e-01
1.758505693342232723e+00;1.862747414309717242e-01;2.465634456394335317e+00;-9.243309345416983458e-01;-9.121144496920756684e-01;2.052579998845949771e-01;2.246434715329477250e+00;7.297710701083996998e-01;4.390782914281476379e-01;-1.663861090088896821e+00;6.038776194023898203e-01;-4.698712425376015966e-01;4.527011346750418608e-01;-2.549798977839231595e-01;-5.138920364273710240e-01;2.513579811588581570e-01;-1.514696049260782829e+00;-3.530915939803970782e-01;-6.763637134749228563e-02;6.266181756600470720e-01;3.970286799683400702e-01;-3.173631368762768745e-01;-2.049688811737781613e+00;-2.598528799282008306e-01;-1.320295000340143687e+00;-5.555904605648679384e-01;4.422626697122118977e-01;-5.302506959049237967e-01;-4.601857502704037595e-02;8.749940287966913033e-01;2.877619432059168036e-01;9.261907623090026576e-02;2.507497174605283208e-02
-2.481851235129912681e+00;-2.564632379062067979e+00;-1.798603152590994458e+00;-9.823147763125783527e-01;-1.294261483802195078e+00;-7.782044120370232299e-02;-8.999578585995446911e-01;-9.747900698631195571e-01;-7.406721158569660179e-01;-9.630217728203793737e-01;-1.698704513243764369e+00;-1.039789874942259829e+00;-1.241146541736546816e+00;-2.100940038992938241e+00;-8.725886517946195298e-01;-1.275471555971059434e+00;2.624765607268261469e+00;-1.229779554004896136e+00;-1.265040368413183458e+00;-9.468772769783913024e-01;-6.767921699623332676e-01;3.389417937174593054e-01;-7.991653524843959078e-01;-8.979422263577361285e-01;3.659698614124525240e-01;3.210789963661492274e-02;-8.617999273775254210e-01;-8.077471219395253588e-01;-6.007687683580612559e-01;9.114130327946212695e-01;-1.091398716334350816e-01;-2.146872632146580084e+00;8.683103117529984427e-01
-1.116254571523064953e+00;-2.380945048767790784e-03;9.746198621776418491e-01;-5.753661416881976631e-01;5.008281251260193745e-02;-1.891781201366806497e+00;-1.539218255276462832e+00;4.934258022180809666e-02;-2.508853983331387205e-01;1.617532870967660630e+00;-2.120961387773024898e-01;-9.825541407798974447e-01;1.412946263954485193e+00;-7.426727386512335660e-02;7.667301835606752380e-01;-1.642302864548849550e+00;-1.575986864739731264e+00;-2.569920917505593150e-01;6.956625100843816245e-02;-9.694698579405036654e-02;-1.315521353587684183e+00;-2.895054928340649703e+00;-7.897737212022143405e-01;4.766964181752912366e-01;-2.793326375438225817e+00;-1.126960247417600369e+00;-3.567173771838227925e+00;1.511061152576219091e-01;-1.937992101345129781e+00;4.301416255825712409e-01;7.487566995231342837e-03;-4.270744166586929458e-01;1.157727185797680747e+00
-8.642898265840808225e-01;-1.198884033020999551e+00;7.363502134232007279e-01;1.482650279248610148e-01;-5.264374226012025204e-01;2.091765198660731628e-01;2.323682775896214747e-01;-9.692517720338669207e-01;1.337434836342560884e-01;-1.581016930531025544e+00;9.107145302027754852e-01;-2.101976767417016667e+00;1.675514166311368180e+00;-1.779499923989266374e+00;-9.347288813150502751e-01;7.817565188449639990e-01;1.592758436099730224e+00;-1.692201514284243924e-01;-1.450350397213535869e+00;-9.416907662131246415e-01;1.253238108999792821e+00;-1.103452334217749575e+00;-3.555866438318490141e-01;1.252108338118493314e-01;-2.291728796381792277e-02;1.490759450151384780e+00;-1.966818364308055012e-01;-4.522338405229714420e-01;-8.234493635065247563e-01;1.506534515947018704e+00;-6.434657046103993139e-01;-1.995730505720786141e+00;-7.032570603740608828e-01
-7.006553561229134086e-01;5.845782022130776578e-01;-3.753170265648230197e-01;-5.596098303949763597e-01;-1.016763749795322802e+00;1.713734469302430119e+00;-2.249851394306091601e-01;-5.605189713317183520e-01;-3.070746978049032627e-02;-8.654060643771102068e-01;1.504636267397257976e-02;-3.972781484680208974e-01;-1.307159390708704461e+00;-9.168077379869538079e-02;-2.842713680448111235e-02;-1.283181733676268532e-01;-1.147689407698211372e+00;-1.026123213237039700e+00;-5.517754877597045304e-01;-1.550763882506081548e-01;-4.002056541424461322e-01;1.654772097193407676e-01;-8.646731536537772822e-01;7.152735787654151967e-02;-1.585528032874545357e+00;6.650505835743065752e-01;-8.713821521549749427e-01;-3.007461425579865955e-02;-9.150695098086375490e-02;-4.682084790854527112e-01;-1.370521873149641578e-01;9.354517339592066660e-02;-1.221808795738329678e+00
-1.287665191299253387e+00;-5.547218949632376495e-01;-4.357477365901574196e-02;-5.003481974837779012e-01;4.335784935619477198e-01;3.813338397760208109e-01;-5.503067896558114791e-01;-2.923622405362459320e-01;6.235018911631440286e-01;3.346446854865016696e-01;-7.174717541209230109e-01;1.111333696704621010e+00;-7.429793474939836440e-01;-8.350489536028868898e-01;3.383213265568024153e-01;-1.396261226329288840e+00;5.839657991944997573e-01;-1.855828176924147810e+00;-1.953771095666622104e-01;-6.794155791267453282e-01;-2.706421496057485054e+00;-1.150215703519809285e+00;4.586002779495616521e-01;-7.182431919276215382e-01;-1.772388553645782405e+00;-2.379414561280150053e+00;4.801117320764882179e-01;-2.154518457757762739e+00;1.358000750252920774e+00;-1.575820289088218085e-01;-1.725565208980506027e+00;-3.555562303754140618e-01;8.844453556218268009e-01
1.614406082712307455e+00;-5.469683454570624104e-01;-1.520733846167943715e-01;1.837773648990414510e-01;-9.679680928376612759e-01;2.874165308139287056e-02;-9.360563027838164629e-03;-2.107300803441656545e-01;-1.342166603170063865e+00;-1.692260049224694640e+00;-1.531653257775532628e+00;-1.280763506949161634e+00;1.061501638695499850e+00;-2.383801954666750489e-01;-1.478892976974647944e+00;-1.275182326152481393e-01;5.546202942902740407e-01;1.815780755396954271e+00;3.056416135975336679e-01;2.094360820399771006e-02;-3.287559383937883051e-01;-1.297065350003396400e+00;-8.389389469133277100e-01;-2.150777588564442233e+00;-1.466732977269867177e+00;-1.661823432856397664e+00;-8.815571978708351963e-01;-1.643345037242599949e+00;-1.883798466274272387e-02;-2.678447568423516945e+00;-1.563129986281278860e+00;1.209198122884849735e-01;-3.809162270029819441e-01
-7.046654277978503522e-01;-1.812327009165030312e+00;1.502459571953666195e+00;-1.052024188360056456e-01;-1.034189235136778295e+00;-1.239382952428786044e+00;-1.614728166263377895e+00;-2.958285917851775637e-01;1.362792429947937145e-01;-5.701940769258917463e-01;-2.676376014396424363e-01;-2.708988358020431031e-01;-1.106496680670943533e+00;-1.532162232971499227e+00;1.634441334404367896e-01;-1.013237955363253784e+00;-1.514983532857682169e-01;-2.298994193704186617e-01;4.539563375341604257e-02;-1.001554135007015400e+00;6.235666863051958497e-01;1.213514362264103585e+00;-6.303028792849156847e-01;9.945773332831714386e-02;-2.625906280823848249e+00;-6.762925724038696407e-01;4.991150413867493918e-01;-1.380531109905961396e-01;8.798938320761289233e-01;-2.555659824478815900e-01;-4.521210108683196838e-01;-2.977933815223036351e+00;-6.981821556072282942e-01
-2.459031450933702789e+00;-1.201242340430028532e+00;-2.153391796609234188e-01;-9.554832272117577130e-01;-1.470267575138518801e+00;-2.243211540929922698e+00;-9.354240253701959773e-01;-1.601632251013989539e+00;-3.332744728475036111e-01;-2.898077834583570045e-01;-9.108976751337185540e-01;-4.473546962183544973e-01;-2.420951771861685753e-01;-5.011755181125221448e-01;4.139788260023027910e-01;4.137240307080152779e-01;-1.565973672893063995e+00;-9.748307059016365628e-01;1.649722243752686501e-01;-5.545044386337648623e-01;1.490343993466514361e+00;3.694746885266625425e-02;-1.150964958982600095e+00;-7.306546889118221699e-01;2.867607745485631354e-01;-8.705363609379306311e-01;-9.678339496580573575e-02;1.018179601655742061e+00;-1.402250755809382465e-01;-1.484469912887227627e+00;5.786833069650245687e-01;-4.863944931125202542e-01;-1.568649425116628526e+00
7.949507350783111548e-01;1.713533411932542383e-01;8.142266033674379067e-01;4.944871409830114417e-01;3.929764715500579375e-01;-1.738158116965848432e+00;1.133987981134064738e+00;-5.280812987630523203e-02;-7.451671846654449594e-01;1.917707991973322423e+00;5.205396260093200222e-01;-1.527365194437710905e+00;1.294645009165727112e+00;-5.460552335997808093e-01;-1.574586937011981380e+00;-4.442127657903716664e-01;-8.849162341975991275e-02;-8.496206589399433184e-01;-1.420565727624702124e+00;-1.208597878538575088e-01;-4.418019355779340129e-01;-8.585723841380821231e-01;7.318006629438240651e-01;1.668505855445417407e-01;-1.219424288698897074e+00;-2.439269582297782790e-01;1.142379842365420783e-02;7.263063049199274257e-01;8.682587683140902124e-02;-2.038068931258040006e+00;-5.259550356888648137e-01;4.376745794358631314e-01;-3.893752920294267783e-01
-3.377049109696474982e-01;1.687479779665409962e+00;-7.516901996664344665e-01;7.111016903352578300e-01;-4.621673443064082676e-01;-7.316904130087396041e-01;2.763804237359933080e-01;-4.330433916352235402e-01;-2.989721858946642330e-02;-2.051658230850533227e-01;-6.961809356354324851e-01;-1.060644049169290615e-01;-1.176164824343574722e+00;8.446117658737675171e-01;5.812462732831977785e-01;2.387947567463079568e-01;2.751691812962398509e-01;-1.068423819908440153e+00;4.094964967300415704e-01;-4.010833268505244464e-01;-2.000771239470439666e-01;-4.305446404160740981e-01;-4.536985931138960981e-01;1.494813404120626243e-02;-2.997817448114212247e-01;-9.038768909905594562e-01;1.110683690532212053e-01;6.373423215499702810e-01;-1.045868084602329162e+00;-2.118497582400012680e-01;-3.093164753826024849e-01;-7.307777294212685071e-01;5.126298919445765323e-02
7.599801640502603650e-01;-2.852891715532982486e-01;-6.299044478852743323e-01;-9.941923028521715278e-01;-2.323451703723502515e+00;-1.282553285122425724e+00;1.846805680011630035e-01;-6.878368752954959753e-01;-1.182073145229917355e+00;2.269123824795968303e-01;-1.591885266148659550e+00;5.149619323638261470e-01;-1.143929554024611939e+00;-6.331036679493312613e-01;-1.508536387662517519e+00;-2.422982362720459637e+00;-6.146093981493839786e-01;-1.027764716718438109e-01;2.477350542708935399e-01;-1.610538090293375246e-01;-1.925221568443778730e-01;5.353666884379042479e-01;-3.449448637711567955e-01;1.132090972676421670e+00;-2.781211066031059165e+00;8.890572422585030221e-01;2.267704369292083966e-02;-3.522969406145107230e-01;5.519013208668979154e-01;3.655134354929267526e-01;-6.518397839257696891e-01;-6.751311053477264679e-01;-1.688780724754981311e+00
8.714326139661969783e-01;-1.692691321672376015e+00;-1.025034906332818796e+00;6.561844097867290948e-01;-8.664093820984848371e-01;-6.162359869930265077e-01;1.740135605968506249e+00;8.564712206021589669e-01;2.989344078148015171e-02;-2.931679735874124226e-01;-9.013264870981367860e-01;1.257476824810069282e-01;5.358278027215466199e-01;-7.940863083951037460e-01;-3.550791314513976338e-01;-5.642425526553069837e-01;2.662265093116787384e-01;1.193088501387882805e-01;-2.402050752002923950e+00;-3.809738170703284021e-01;-9.068814630116732722e-01;-3.827430292630488173e-01;-1.880253192618913660e-01;2.767178340985264051e-01;1.183763018004027723e+00;-4.677020489161748396e-02;-1.192217908121825154e+00;5.008703412420698609e-01;-8.771234768874072163e-01;-6.448242542240735231e-01;3.416682494540470016e-01;7.817493098965178078e-03;-8.002133769596176949e-01
-1.683689137888481513e+00;-2.812837771734210346e+00;1.473616898757504901e+00;-1.120652206195072775e+00;-1.678932525733426884e+00;1.187403871961249413e+00;-1.186320965310076359e+00;-1.452225459862692691e+00;-6.893415936958040557e-01;2.078379102137186130e-01;-1.208822782901260717e-01;-1.252956918265825559e+00;-9.414405062821520342e-01;7.481090833173316135e-01;3.207713511408942231e-01;-1.115245167590202202e+00;-1.172732011809360042e+00;4.390334887021941079e-01;1.811789991393791266e-01;-1.168797703209338623e+00;1.907476359708366820e+00;-4.855662126666681067e-01;-1.725258137588577545e-01;-1.131826595718534945e+00;-2.137940456715449411e+00;1.950071371444921597e+00;-1.303844703281405115e+00;-1.834795358949407929e+00;7.919647986606923595e-01;-1.762227393220867633e+00;-1.662116620355105656e+00;-1.938358659792797756e+00;-4.179308238801972553e-01
-5.630327476143071053e-01;-3.811980341356832058e-01;4.287779731508807868e-01;-8.659621583262135935e-01;-1.678457663434579916e-01;2.290091028156924780e-01;6.944036125647765623e-01;2.725939577461399810e-01;-8.016495213032484024e-01;-7.136266541138129860e-01;2.633641927450480202e-01;-1.143858220370054690e+00;-8.599596533265019271e-01;-2.512394825606568682e-01;-2.221815126347082003e-02;6.891566922454461785e-01;-3.211552914626354949e-01;3.878774040861965311e-02;-2.958170465722894660e-01;9.173102148777350084e-01;1.889081339529491421e+00;4.097704611192928836e-01;3.031955196088516602e-01;-4.169917404921242188e+00;-3.509584073709326013e+00;-1.389159144579368066e+00;-1.627975641510000404e+00;-2.038666605940185339e-01;-2.050006488605641830e-01;3.126317571346685642e-01;-1.886497082174557027e+00;-7.505134810809630519e-01;1.697893686899637933e+00
-1.377728297794750922e+00;7.627837312723064755e-01;-4.993307479935709114e-01;8.085274479476065590e-01;-2.401926865511133879e+00;-1.788412035142616929e+00;-5.131557245303361992e-01;-3.813993432331697075e-02;-1.124194159107523294e-01;-9.205174938948788022e-01;-5.036640661427966847e-01;3.663874699138063851e-01;4.831655421408548867e-01;3.545798911524755681e-02;3.075595479768750140e-02;-9.303753769938354345e-01;2.472247047956613208e+00;-1.851194154379496304e+00;-1.540961782680420500e+00;-9.638181498854849760e-01;6.726475237718247957e-01;-7.696222614836019105e-01;-3.193556755390303259e-01;1.197721255870280999e+00;-5.500833965336963116e-01;-4.751918095023345834e-01;1.021858113082423358e+00;1.022512510524484775e+00;1.035380199635139165e-01;-7.195325444517455815e-02;-4.613972470545685822e-01;-6.727113629142051909e-01;4.551322203845841741e-01
6.801004772955347999e-01;-8.092042845192329859e-01;-1.318703852928366116e+00;5.645642911765391680e-03;-1.373605951093315847e+00;-1.609366593276823298e+00;3.807811502455062391e-01;-1.160014752110163583e+00;9.632248672671306355e-01;5.394901136990166712e-01;-6.118442569308295553e-01;-2.683628908559549386e-01;-3.340165620242499522e-01;1.578189250465561466e-02;-6.142573270371249894e-01;-1.787776029538574285e+00;4.159908325227320014e-01;-9.243582812609936195e-01;1.763862925206494681e-01;-2.089871917174839777e-01;4.319738316243610377e-01;1.342905801323270309e-01;-1.236078497994814063e+00;2.468049027870468648e-01;8.346746448800606011e-01;-7.107439539420496999e-01;-6.790152447494225418e-01;-1.822017308488217635e+00;-5.775444116337961065e-01;-1.625616561312244635e+00;-1.024236678779156362e+00;7.366221854525698554e-01;8.282948847924254121e-01
-8.723404976701401581e-02;-1.618315308742125369e+00;-1.579292804681283302e+00;6.518011816003603798e-01;9.768673074044902371e-01;2.582820205825264170e-01;-2.425993939126939836e+00;-2.566621591552740722e-01;-5.571215470349264454e-01;2.503486400752721885e-01;-7.767333042332678072e-01;-1.744194819858569279e+00;-1.274387280388578070e+00;2.065934891624337522e-01;-7.014209066248451308e-01;-7.883322637573333402e-01;1.039557615637297650e+00;7.438971060749632880e-01;1.303908901354031702e+00;9.103655459847039833e-01;-8.029635267083470307e-01;1.720666178165276561e-01;1.085124799422845676e+00;-3.277365411617441104e-01;7.001325024900060257e-01;1.403642479345579952e+00;1.490823814756220278e-02;-4.362061338922764153e-01;7.526058179786239144e-01;1.202025464831286250e+00;-1.050719443376069151e+00;-9.811016319552284815e-02;7.651087478925688856e-01
-7.493781778807748761e-01;-5.013571639177990535e-01;3.563547753529995865e-01;3.566293276952914870e-01;1.623904298662113499e+00;-7.215302822682365669e-01;4.932753000832487689e-01;3.931610117495216161e-01;3.634826237372816293e-01;-6.283509405342090348e-01;-1.725902919048514783e-01;1.421488726368135946e+00;1.097250661385863468e-01;7.622892500699898211e-01;-1.605654604528116591e+00;-9.305782821095807122e-01;1.966630981499511988e-02;8.181019182312005977e-01;1.352325973729591180e+00;1.075310118345983668e+00;-5.170432788956293990e-01;-6.092781250724093045e-01;5.296648446502538743e-02;-6.657295046358776558e-01;-9.199244125196939237e-01;2.520783669570103580e-02;1.045584251473330450e-02;-4.935224788382608363e-01;-5.656923024224916885e-01;5.207866533901621686e-01;7.647126917503925814e-01;9.473769458821550415e-01;-1.382578010072843311e+00
